1.5,7927,[ 2  1  2  4 11],1,3.33333333,20,5,0.9205555544444445,1.2404040383232322,0.869681017915287
1.5,7927,[ 2  1  2  5 40],1,3.33333333,50,5,0.8758222217777778,1.1888888869111112,0.6753986354712674
1.5,7927,[ 2  1  2  5 90],1,3.33333333,100,5,0.9245111108888889,1.182716047417284,0.629679989440283
1.5,7927,[  3   1   2   6 188],1,3.33333333,200,5,0.9404055554444445,1.0912529533002364,0.5738698511773483
1.5,7927,[  3   2   3   7 485],1,3.33333333,500,5,0.9634062221777777,0.7829269611425516,0.5149739289552295
1.5,7927,[  4   2   3   7 984],1,3.33333333,1000,5,0.9794451110888888,0.745425215066073,0.49870733800697675
1.5,7927,[   4    2    3    8 1983],1,3.33333333,2000,5,0.9886510555444444,0.7372611632668236,0.48950516320459436
1.5,7927,[   4    2    3    9 4982],1,3.33333333,5000,5,0.9950395822177778,0.7309534065140084,0.48189631073695305
1.5,7927,[   5    2    3    9 9981],1,3.33333333,10000,5,0.9973159111088888,0.7086865033409078,0.47127853059926683
1.5,7927,[    5     2     3     9 19981],1,3.33333333,20000,5,0.9986567555544444,0.7086642176447215,0.4711550260195545
1.5,7927,[    5     2     3    10 49980],1,3.33333333,50000,5,0.9994224374217778,0.7037125951421457,0.46534406477827994
1.5,7927,[    5     2     3    10 99980],1,3.33333333,100000,5,0.999711164910889,0.7037081480297986,0.4653199990389807
1,7927,[ 2  1  2  4 11],1,3.33333333,20,5,0.9205555544444445,1.2404040383232322,0.869681017915287
1,7927,[ 6  1  8 13 22],1,3.33333333,50,5,0.5238222217777778,0.8284641272072002,0.48651789622080377
1,7927,[12  1 14 29 44],1,3.33333333,100,5,0.4229111108888889,0.7386541927492993,0.37303682532132776
1,7927,[29  3 26 51 91],1,3.33333333,200,5,0.3657555554444445,0.3941664371858126,0.29864259942227345
1,7927,[ 74  12  69 151 194],1,3.33333333,500,5,0.3054942221777778,0.25471855820237815,0.24229061926724263
1,7927,[156  23 143 307 371],1,3.33333333,1000,5,0.2883151110888889,0.2279263426342869,0.22362994441853384
1,7927,[315  35 289 603 758],1,3.33333333,2000,5,0.28609155554444443,0.216970611239353,0.2148042403459789
1,7927,[ 773   74  748 1502 1903],1,3.33333333,5000,5,0.2838191022177778,0.20770459465394253,0.20714671476922022
1,7927,[1563  159 1454 2946 3878],1,3.33333333,10000,5,0.2841127711088889,0.2036507420116327,0.2035239622597407
1,7927,[3142  327 2901 5910 7720],1,3.33333333,20000,5,0.28285904055444444,0.20178658654392423,0.20175589632867547
1,7927,[ 7801   847  6986 14926 19440],1,3.33333333,50000,5,0.2846527350217778,0.20069795874664142,0.2006933424436758
1,7927,[15480  1677 14079 29873 38891],1,3.33333333,100000,5,0.2846678091108889,0.2003516080487072,0.200350422292194
0.5,7927,[ 2  1  2  4 11],1,3.33333333,20,5,0.9205555544444445,1.2404040383232322,0.869681017915287
0.5,7927,[ 7 10  8  8 17],1,3.33333333,50,5,0.4486222217777778,0.4451914094069095,0.43437851094396324
0.5,7927,[14 20 25 19 22],1,3.33333333,100,5,0.3177111108888889,0.31533986458286933,0.31366518760733114
0.5,7927,[30 37 45 43 45],1,3.33333333,200,5,0.25975555544444445,0.2569158304454098,0.25658101856313204
0.5,7927,[ 67 101 107 112 113],1,3.33333333,500,5,0.22803022217777777,0.22308901621006952,0.22297573836000628
0.5,7927,[145 205 199 228 223],1,3.33333333,1000,5,0.2154751110888889,0.21140888707841893,0.21138965685887945
0.5,7927,[304 401 426 451 418],1,3.33333333,2000,5,0.20876005554444443,0.20566235399243105,0.20565888339261681
0.5,7927,[ 882  935 1114 1064 1005],1,3.33333333,5000,5,0.20363286221777777,0.20223815383221472,0.20223797517626077
0.5,7927,[1865 1943 2122 2076 1994],1,3.33333333,10000,5,0.2015328111088889,0.20111347319108341,0.20111346001516042
0.5,7927,[3814 3902 4221 4062 4001],1,3.33333333,20000,5,0.20079777055444445,0.2005562235997281,0.2005562217603198
0.5,7927,[ 9731  9888 10525  9941  9915],1,3.33333333,50000,5,0.2003707166217778,0.2002223820939939,0.20022238192199474
0.5,7927,[19619 19645 20991 20036 19709],1,3.33333333,100000,5,0.20024503551088887,0.20011118328997862,0.20011118325109023
1.5,2815,[1 8 8 1 2],1,3.33333333,20,5,0.8905555544444446,1.4222222197777779,0.8658838621403071
1.5,2815,[ 1 16 27  1  5],1,3.33333333,50,5,0.6270222217777778,1.222016458861317,0.5636657065023565
1.5,2815,[ 1 31 61  1  6],1,3.33333333,100,5,0.5831111108888889,1.1845858530556044,0.4766781590184076
1.5,2815,[  1  56 135   1   7],1,3.33333333,200,5,0.5908555554444445,1.1636096394602,0.43289440947008234
1.5,2815,[  1  90 401   1   7],1,3.33333333,500,5,0.6980302221777778,1.1584275623294955,0.414114834432671
1.5,2815,[  1 121 870   1   7],1,3.33333333,1000,5,0.7827031110888888,1.1565649007332774,0.4073442451135651
1.5,2815,[   1  163 1826    1    9],1,3.33333333,2000,5,0.8457875555444444,1.141241653922949,0.3932692633776094
1.5,2815,[   1  209 4779    1   10],1,3.33333333,5000,5,0.9175271822177778,1.1355528593697988,0.3866942115404313
1.5,2815,[   1  227 9761    1   10],1,3.33333333,10000,5,0.9543986311088889,1.1353367691796514,0.38594820512231687
1.5,2815,[    1   243 19745     1    10],1,3.33333333,20000,5,0.9753659955544445,1.135184830160984,0.38542566681048723
1.5,2815,[    1   264 49723     1    11],1,3.33333333,50000,5,0.9892008414217779,1.1309853675221277,0.381386228440942
1.5,2815,[    1   280 99707     1    11],1,3.33333333,100000,5,0.9942675483108889,1.1308846865233952,0.38104736138325795
1,2815,[1 8 8 1 2],1,3.33333333,20,5,0.8905555544444446,1.4222222197777779,0.8658838621403071
1,2815,[ 2 15 24  5  4],1,3.33333333,50,5,0.5606222217777779,0.6703703694296297,0.5036247196305443
1,2815,[ 5 26 51 11  7],1,3.33333333,100,5,0.4583111108888889,0.4185936063917137,0.3681826481384974
1,2815,[ 13  47 105  18  17],1,3.33333333,200,5,0.40595555544444445,0.29871225187319217,0.28774197598339146
1,2815,[ 36 101 264  55  44],1,3.33333333,500,5,0.36683822217777773,0.2366114388484471,0.23501900359326097
1,2815,[ 65 212 514 123  86],1,3.33333333,1000,5,0.34700111108888887,0.21858004888998517,0.21806504274412286
1,2815,[ 137  442 1028  226  167],1,3.33333333,2000,5,0.34302605554444443,0.20930990170181527,0.20918212758063606
1,2815,[ 371 1087 2554  521  467],1,3.33333333,5000,5,0.3354884622177778,0.2035856164768522,0.203568516240612
1,2815,[ 727 2138 5162 1063  910],1,3.33333333,10000,5,0.3381499711088889,0.20181182261870262,0.201807329591779
1,2815,[ 1451  4277 10336  2190  1746],1,3.33333333,20000,5,0.3382446605544444,0.20091070957022605,0.20090955002025346
1,2815,[ 3666 10603 25909  5550  4272],1,3.33333333,50000,5,0.3386989942217778,0.20036442177823252,0.20036423645895196
1,2815,[ 7303 21265 51866 11107  8459],1,3.33333333,100000,5,0.3391647231108889,0.200182882980475,0.20018283585824898
0.5,2815,[1 8 8 1 2],1,3.33333333,20,5,0.8905555544444446,1.4222222197777779,0.8658838621403071
0.5,2815,[11 10 22  3  4],1,3.33333333,50,5,0.5142222217777779,0.5643097635811448,0.4732819361081504
0.5,2815,[17 17 36 15 15],1,3.33333333,100,5,0.3435111108888889,0.3238925197231663,0.3202486890517154
0.5,2815,[34 37 60 38 31],1,3.33333333,200,5,0.26880555544444446,0.2585241387226803,0.25797123944369543
0.5,2815,[ 90  84 134  95  97],1,3.33333333,500,5,0.22840622217777776,0.2228062904979547,0.2227553094420916
0.5,2815,[198 183 257 176 186],1,3.33333333,1000,5,0.2154251110888889,0.21131742165572928,0.21130794805273498
0.5,2815,[397 386 488 363 366],1,3.33333333,2000,5,0.20817405554444443,0.20562035863962747,0.2056187859632542
0.5,2815,[1013  983 1133  973  898],1,3.33333333,5000,5,0.2033934222177778,0.20223484814555182,0.20223471257129816
0.5,2815,[2075 1921 2159 1987 1858],1,3.33333333,10000,5,0.2016859111088889,0.20111428964691874,0.2011142721340971
0.5,2815,[4131 3853 4246 3934 3836],1,3.33333333,20000,5,0.20088190055444446,0.2005564481591712,0.20055644572317355
0.5,2815,[10169  9773 10255 10030  9773],1,3.33333333,50000,5,0.2003012398217778,0.2002223101522209,0.20022231005446878
0.5,2815,[20237 19659 20321 20107 19676],1,3.33333333,100000,5,0.20015030271088888,0.20011113296173205,0.20011113294955565
1.5,8746,[6 3 5 2 4],1,3.33333333,20,5,0.7805555544444445,0.8444444431555556,0.7746888331279383
1.5,8746,[ 8  3 17  7 15],1,3.33333333,50,5,0.4766222217777778,0.5229691870291315,0.4551832668114
1.5,8746,[11  4 46 17 22],1,3.33333333,100,5,0.4137111108888889,0.40752279790059165,0.3525082044504431
1.5,8746,[13  7 89 30 61],1,3.33333333,200,5,0.37455555544444447,0.32477464454719907,0.29495633721383274
1.5,8746,[ 20  11 249  56 164],1,3.33333333,500,5,0.3924382221777778,0.2750577149604942,0.2584905684071831
1.5,8746,[ 27  14 610  72 277],1,3.33333333,1000,5,0.46604911108888886,0.25671286651770386,0.24534864119771482
1.5,8746,[  30   15 1401   87  467],1,3.33333333,2000,5,0.5529515555444444,0.2508219360632739,0.24039389060794297
1.5,8746,[  36   17 4070  124  753],1,3.33333333,5000,5,0.6881770222177778,0.24277313094228262,0.2342253122294201
1.5,8746,[  40   17 8777  143 1023],1,3.33333333,10000,5,0.7821570711088889,0.2408479944326972,0.2323827828897328
1.5,8746,[   42    17 18499   153  1289],1,3.33333333,20000,5,0.8603055155544445,0.2399994901865919,0.23155187403504174
1.5,8746,[   42    18 48192   162  1586],1,3.33333333,50000,5,0.9302272590217778,0.2383063049132617,0.23053462313883913
1.5,8746,[   42    18 98009   165  1766],1,3.33333333,100000,5,0.961002326110889,0.2382231732506306,0.23043288341700907
1,8746,[6 3 5 2 4],1,3.33333333,20,5,0.7805555544444445,0.8444444431555556,0.7746888331279383
1,8746,[14  4 12  6 14],1,3.33333333,50,5,0.4574222217777778,0.48571428514285714,0.4445174930212552
1,8746,[32  5 23  8 32],1,3.33333333,100,5,0.37771111088888887,0.391545893336715,0.3462900449736315
1,8746,[72 12 46  9 61],1,3.33333333,200,5,0.33670555544444447,0.3095404026213933,0.28699189083569054
1,8746,[188  38  92  25 157],1,3.33333333,500,5,0.3043262221777777,0.2394995245338179,0.2360490689842314
1,8746,[368  92 175  50 315],1,3.33333333,1000,5,0.2873491110888889,0.21887815347807837,0.21799116714057615
1,8746,[714 207 360  98 621],1,3.33333333,2000,5,0.27492805554444444,0.20925495263351174,0.20901335183227915
1,8746,[1752  531  960  225 1532],1,3.33333333,5000,5,0.2690507822177778,0.20381905246016366,0.20376969561900815
1,8746,[3494 1055 1901  490 3060],1,3.33333333,10000,5,0.2664967311088889,0.20183454437870202,0.2018242439574005
1,8746,[6883 2116 3861  984 6156],1,3.33333333,20000,5,0.2646182005544444,0.20091359059574687,0.20091101669580674
1,8746,[17187  5217  9668  2441 15487],1,3.33333333,50000,5,0.2649765950217778,0.200367794228677,0.2003673716685224
1,8746,[34380 10425 19305  4958 30932],1,3.33333333,100000,5,0.2645829549108889,0.20018259253418355,0.20018249048478312
0.5,8746,[6 3 5 2 4],1,3.33333333,20,5,0.7805555544444445,0.8444444431555556,0.7746888331279383
0.5,8746,[11 10 10  6 13],1,3.33333333,50,5,0.43262222177777776,0.4375550370799275,0.42832500984317207
0.5,8746,[24 18 17 18 23],1,3.33333333,100,5,0.3153111108888889,0.3133686966884216,0.3125785635502184
0.5,8746,[47 35 37 36 45],1,3.33333333,200,5,0.25865555544444446,0.2563889115952828,0.25621213107903823
0.5,8746,[110  80  99  91 120],1,3.33333333,500,5,0.22615022217777778,0.22267300596099335,0.22262602637105547
0.5,8746,[199 174 204 185 238],1,3.33333333,1000,5,0.2134731110888889,0.21123613283393233,0.21122978797969477
0.5,8746,[408 391 400 379 422],1,3.33333333,2000,5,0.20582305554444444,0.20556298479913016,0.20556278381058526
0.5,8746,[1034 1015  998  919 1034],1,3.33333333,5000,5,0.2025863022177778,0.20222648930288487,0.2022264398343084
0.5,8746,[2026 2055 1967 1895 2057],1,3.33333333,10000,5,0.2013017511088889,0.20111219519149448,0.20111218905884995
0.5,8746,[4062 4143 3898 3835 4062],1,3.33333333,20000,5,0.20071997055444446,0.20055601657131686,0.20055601528181308
0.5,8746,[ 9876 10294  9867  9790 10173],1,3.33333333,50000,5,0.2002996342217778,0.20022230752393294,0.20022230743003094
0.5,8746,[19855 20500 19688 19730 20227],1,3.33333333,100000,5,0.20016039091088889,0.20011113826733007,0.20011113825237198
1.5,97,[2 7 2 1 8],1,3.33333333,20,5,0.8605555544444445,1.2079365059206348,0.838390734440022
1.5,97,[ 4 24  4  1 17],1,3.33333333,50,5,0.5814222217777778,0.9113289746122004,0.5262415726033806
1.5,97,[ 7 53  4  1 35],1,3.33333333,100,5,0.521111110888889,0.840131774700569,0.4311267144921115
1.5,97,[ 11 105   7   1  76],1,3.33333333,200,5,0.47985555544444447,0.7584213046728843,0.3645225493400046
1.5,97,[ 14 289  13   1 183],1,3.33333333,500,5,0.4917262221777777,0.7143450375661642,0.32414941012484344
1.5,97,[ 16 649  15   1 319],1,3.33333333,1000,5,0.5345551110888889,0.7039299078606813,0.3128216251895878
1.5,97,[  17 1454   15    2  512],1,3.33333333,2000,5,0.5997500555444444,0.47916936788061565,0.30276155174135383
1.5,97,[  19 4079   17    2  883],1,3.33333333,5000,5,0.6989655822177778,0.4723701191518741,0.2964598370370897
1.5,97,[  20 8774   18    2 1186],1,3.33333333,10000,5,0.7850151111088889,0.4695611990067924,0.2938433565896811
1.5,97,[   21 18445    18     2  1514],1,3.33333333,20000,5,0.8568330305544445,0.4683952529701384,0.29265825065640927
1.5,97,[   21 48089    18     2  1870],1,3.33333333,50000,5,0.9266420582217778,0.46832451382301504,0.29250845915043167
1.5,97,[   21 97835    18     2  2124],1,3.33333333,100000,5,0.9577310481108889,0.46829139246714874,0.2924383054810842
1,97,[2 7 2 1 8],1,3.33333333,20,5,0.8605555544444445,1.2079365059206348,0.838390734440022
1,97,[ 3 17  8  5 17],1,3.33333333,50,5,0.4926222217777778,0.5448801736021787,0.4648926825208646
1,97,[11 41 11  8 29],1,3.33333333,100,5,0.39391111088888886,0.3625294149377458,0.3420731189344889
1,97,[19 89 15 16 61],1,3.33333333,200,5,0.36765555544444445,0.2930789523885824,0.2832413993261067
1,97,[ 49 209  36  53 153],1,3.33333333,500,5,0.3166062221777778,0.2348331120543424,0.23321910020615985
1,97,[ 97 383  69 109 342],1,3.33333333,1000,5,0.30081511108888886,0.2175605717719623,0.21709102430153787
1,97,[192 785 138 210 675],1,3.33333333,2000,5,0.2985200555444444,0.20887643631052813,0.20875181834125098
1,97,[ 463 1978  384  476 1699],1,3.33333333,5000,5,0.2977216622177778,0.20353732306317704,0.20351886744681558
1,97,[ 883 4025  761  935 3396],1,3.33333333,10000,5,0.3007758711088889,0.2018039970074884,0.2017990632875101
1,97,[1843 7921 1558 1891 6787],1,3.33333333,20000,5,0.29606931555444443,0.20088304446083194,0.20088189233988013
1,97,[ 4635 19994  3788  4539 17044],1,3.33333333,50000,5,0.29889928702177776,0.20035944035689868,0.20035924357198415
1,97,[ 9198 40152  7526  9083 34041],1,3.33333333,100000,5,0.2995828665108889,0.20018043087875367,0.2001803809553107
0.5,97,[2 7 2 1 8],1,3.33333333,20,5,0.8605555544444445,1.2079365059206348,0.838390734440022
0.5,97,[ 4 16  5  7 18],1,3.33333333,50,5,0.4902222217777778,0.5159611986626103,0.4608213544336198
0.5,97,[11 30 16 16 27],1,3.33333333,100,5,0.3373111108888889,0.32723531586973437,0.32092427747355273
0.5,97,[29 55 37 33 46],1,3.33333333,200,5,0.2665555554444445,0.2585483396906134,0.25789574353600075
0.5,97,[ 85 131  96  83 105],1,3.33333333,500,5,0.22828622217777778,0.2228386500121774,0.22278090686060026
0.5,97,[184 240 187 190 199],1,3.33333333,1000,5,0.21323711108888888,0.2112165894802902,0.2112115900882502
0.5,97,[392 456 374 359 419],1,3.33333333,2000,5,0.20703505554444443,0.20559553324256472,0.20559447654063867
0.5,97,[ 985 1078  985  906 1046],1,3.33333333,5000,5,0.2029216622177778,0.20223016725843349,0.2022300777437357
0.5,97,[1960 2170 1962 1869 2039],1,3.33333333,10000,5,0.2016173711088889,0.20111386645909815,0.2011138515078333
0.5,97,[4045 4256 3950 3764 3985],1,3.33333333,20000,5,0.20087051055444446,0.20055642737421642,0.20055642496267465
0.5,97,[ 9957 10431 10012  9624  9976],1,3.33333333,50000,5,0.2003541046217778,0.2002223678053911,0.20022236764471024
0.5,97,[19930 20722 20173 19298 19877],1,3.33333333,100000,5,0.2002175157108889,0.20011117020334043,0.20011117017051905
1.5,1035,[ 2  1  2  2 13],1,3.33333333,20,5,1.0105555544444444,1.345299143008547,0.9264694252142173
1.5,1035,[ 4  3  4  5 34],1,3.33333333,50,5,0.7110222217777777,0.6723311537394334,0.5536946491514687
1.5,1035,[ 5  5  4  5 81],1,3.33333333,100,5,0.7763111108888889,0.5832647454611798,0.48190144309568317
1.5,1035,[  9   5   5   5 176],1,3.33333333,200,5,0.8338555554444445,0.5185746346041527,0.43118951137154904
1.5,1035,[ 12   7   6   5 470],1,3.33333333,500,5,0.9068382221777778,0.46443768944072944,0.3931384247658323
1.5,1035,[ 13   7   6   5 969],1,3.33333333,1000,5,0.9503511110888888,0.4611017231182199,0.388299575263371
1.5,1035,[  13    7    6    5 1969],1,3.33333333,2000,5,0.9748655555444444,0.460868781017435,0.38743826020976313
1.5,1035,[  13    8    6    5 4968],1,3.33333333,5000,5,0.9894749422177778,0.45279601364307914,0.3821844280836134
1.5,1035,[  13    8    6    5 9968],1,3.33333333,10000,5,0.9947242911088888,0.45275113932428923,0.3820211814443633
1.5,1035,[   14     8     7     5 19966],1,3.33333333,20000,5,0.9971592805544445,0.4397047992674617,0.3741928921357587
1.5,1035,[   14     8     7     5 49966],1,3.33333333,50000,5,0.9988628182217778,0.4396914341406032,0.3741461496585641
1.5,1035,[   14     8     7     5 99966],1,3.33333333,100000,5,0.9994312601108889,0.4396869851592353,0.37413058569318003
1,1035,[ 2  1  2  2 13],1,3.33333333,20,5,1.0105555544444444,1.345299143008547,0.9264694252142173
1,1035,[ 3  3 12  3 29],1,3.33333333,50,5,0.6270222217777778,0.6968071509859515,0.5319098754218834
1,1035,[ 7  9 21  7 56],1,3.33333333,100,5,0.48671111088888896,0.4054673717231041,0.36914858778521586
1,1035,[ 21  15  42  11 111],1,3.33333333,200,5,0.4273555554444445,0.3057837055721384,0.291907910075501
1,1035,[ 55  30 103  24 288],1,3.33333333,500,5,0.4144382221777778,0.24727234580239668,0.24326823742304632
1,1035,[105  79 198  59 559],1,3.33333333,1000,5,0.3835431110888889,0.2204313793948891,0.2197851124316254
1,1035,[ 224  147  400  136 1093],1,3.33333333,2000,5,0.3667880555444444,0.20979327156372404,0.20965029424145323
1,1035,[ 583  380  960  334 2743],1,3.33333333,5000,5,0.3638819822177778,0.2038875945708467,0.20386457667652516
1,1035,[1155  801 1869  727 5448],1,3.33333333,10000,5,0.3578913111088889,0.20187038009023064,0.201865589220058
1,1035,[ 2399  1572  3746  1402 10881],1,3.33333333,20000,5,0.35710722055444444,0.20094448629143935,0.20094318990272977
1,1035,[ 5988  3947  9224  3534 27307],1,3.33333333,50000,5,0.3580936358217778,0.2003770473810235,0.20037684377898504
1,1035,[11860  7874 18434  7263 54569],1,3.33333333,100000,5,0.35741098731088894,0.2001873664207082,0.2001873174299956
0.5,1035,[ 2  1  2  2 13],1,3.33333333,20,5,1.0105555544444444,1.345299143008547,0.9264694252142173
0.5,1035,[ 5  5 10  9 21],1,3.33333333,50,5,0.4910222217777778,0.49276895885008826,0.4554010042177725
0.5,1035,[21  9 18 16 36],1,3.33333333,100,5,0.35091111088888893,0.3353615517574956,0.32529544111155834
0.5,1035,[35 25 38 39 63],1,3.33333333,200,5,0.2751555554444445,0.26062278190504523,0.25950805279516426
0.5,1035,[ 93  78  85 119 125],1,3.33333333,500,5,0.22919822217777777,0.2229961191626507,0.2229181504093991
0.5,1035,[194 173 169 211 253],1,3.33333333,1000,5,0.2157671110888889,0.21135291172050844,0.21134081767931995
0.5,1035,[369 366 358 416 491],1,3.33333333,2000,5,0.20866005554444444,0.2056338087258264,0.20563187389040327
0.5,1035,[ 917 1006  929 1021 1127],1,3.33333333,5000,5,0.2033636622177778,0.20223454131410068,0.2022344092347291
0.5,1035,[1860 2011 1922 2013 2194],1,3.33333333,10000,5,0.2017472111088889,0.20111455569409836,0.2011145370861612
0.5,1035,[3730 4038 3907 4044 4281],1,3.33333333,20000,5,0.20096528055444446,0.20055669552149494,0.2005566923511308
0.5,1035,[ 9528  9993  9928 10085 10466],1,3.33333333,50000,5,0.2004031814217778,0.20022242388495742,0.2002224236601949
0.5,1035,[19408 19937 19961 20203 20491],1,3.33333333,100000,5,0.20017493551088889,0.20011114681971595,0.20011114679974149
1.5,502,[2 4 5 5 4],1,3.33333333,20,5,0.7705555544444445,0.8222222209777779,0.7676695686916328
1.5,502,[ 6 13  8  7 16],1,3.33333333,50,5,0.45182222177777775,0.4550875045773301,0.43761923507076933
1.5,502,[ 9 25 14 15 37],1,3.33333333,100,5,0.3607111108888889,0.3405481669337376,0.32885381454059975
1.5,502,[15 50 23 24 88],1,3.33333333,200,5,0.34490555544444446,0.28141121342230424,0.2748495847675471
1.5,502,[ 20 112  30  38 300],1,3.33333333,500,5,0.4433742221777778,0.2541826788111557,0.2487329829856623
1.5,502,[ 23 197  38  49 693],1,3.33333333,1000,5,0.5345431110888889,0.2429872697733751,0.23843533464413136
1.5,502,[  30  294   48   58 1570],1,3.33333333,2000,5,0.6450315555444444,0.233531710686887,0.2305452070335463
1.5,502,[  30  448   56   65 4401],1,3.33333333,5000,5,0.7853328622177778,0.23068198016901437,0.2277146106173325
1.5,502,[  31  552   62   70 9285],1,3.33333333,10000,5,0.8663674511088889,0.22870760254487799,0.22592442670345228
1.5,502,[   32   638    66    72 19192],1,3.33333333,20000,5,0.9224317355544445,0.22751551425754432,0.22488132151096193
1.5,502,[   32   729    68    76 49095],1,3.33333333,50000,5,0.9645669782217778,0.22689150566854904,0.22426409420874355
1.5,502,[   32   776    70    77 99045],1,3.33333333,100000,5,0.981163716510889,0.2265873259412078,0.22396668140305873
1,502,[2 4 5 5 4],1,3.33333333,20,5,0.7705555544444445,0.8222222209777779,0.7676695686916328
1,502,[ 6 13 11 12  8],1,3.33333333,50,5,0.4358222217777778,0.4412587407762238,0.4300811268226013
1,502,[19 21 16 26 18],1,3.33333333,100,5,0.3169111108888889,0.3141189866977665,0.3130812648644473
1,502,[41 33 35 47 44],1,3.33333333,200,5,0.2590555554444445,0.2565638093308064,0.2563373074672846
1,502,[131  58  92 107 112],1,3.33333333,500,5,0.23415022217777776,0.22400839912313453,0.22376583311100534
1,502,[228 109 196 222 245],1,3.33333333,1000,5,0.2227011110888889,0.21211042433701405,0.2120293493478517
1,502,[442 218 378 459 503],1,3.33333333,2000,5,0.21792105554444444,0.2060719212570867,0.2060505037076441
1,502,[1098  514  950 1136 1302],1,3.33333333,5000,5,0.2165422222177778,0.2024698820077043,0.20246546676307137
1,502,[2217 1051 1935 2262 2535],1,3.33333333,10000,5,0.2141789511088889,0.20122484204602475,0.20122382476262857
1,502,[4438 2162 3818 4538 5044],1,3.33333333,20000,5,0.21301203555444445,0.20060817572926531,0.20060794626682552
1,502,[11125  5424  9615 11027 12809],1,3.33333333,50000,5,0.2127417566217778,0.20024311741554196,0.20024308112731165
1,502,[22144 11016 19258 22052 25530],1,3.33333333,100000,5,0.21217622711088888,0.20012105753237347,0.20012104900312694
0.5,502,[2 4 5 5 4],1,3.33333333,20,5,0.7705555544444445,0.8222222209777779,0.7676695686916328
0.5,502,[ 7  6 15 14  8],1,3.33333333,50,5,0.4502222217777778,0.4544973539883598,0.43711121785091567
0.5,502,[15 13 23 26 23],1,3.33333333,100,5,0.3239111108888889,0.3195590236677319,0.3161783798824133
0.5,502,[27 31 45 45 52],1,3.33333333,200,5,0.26665555544444447,0.2590979177610841,0.2582306749073743
0.5,502,[ 72  95 103 106 124],1,3.33333333,500,5,0.22794222217777776,0.22294329814772385,0.22286041354497443
0.5,502,[161 204 209 206 220],1,3.33333333,1000,5,0.21316511108888886,0.21124340148028922,0.21123536499422726
0.5,502,[357 381 412 422 428],1,3.33333333,2000,5,0.20646105554444444,0.20558181939985215,0.20558107775381246
0.5,502,[ 952  999 1021 1037  991],1,3.33333333,5000,5,0.20239006221777778,0.20222411332375664,0.20222409223751245
0.5,502,[1904 1958 2078 2060 2000],1,3.33333333,10000,5,0.2013177511088889,0.20111226851371572,0.2011122620632413
0.5,502,[3836 4024 4127 4061 3952],1,3.33333333,20000,5,0.20067962055444447,0.20055590450027438,0.20055590352107774
0.5,502,[ 9808 10023 10238 10055  9876],1,3.33333333,50000,5,0.2002671974217778,0.2002222720076233,0.20022227195256298
0.5,502,[19741 19909 20450 19985 19915],1,3.33333333,100000,5,0.20013964231088888,0.20011112676672013,0.2001111267581332
1.5,484,[3 3 2 7 5],1,3.33333333,20,5,0.7955555544444445,0.870899469557672,0.7845677899692125
1.5,484,[ 9  4  3 26  8],1,3.33333333,50,5,0.5606222217777779,0.5812915471956315,0.48923162653530683
1.5,484,[17  6  6 57 14],1,3.33333333,100,5,0.49171111088888886,0.4138352412713483,0.37031115167568174
1.5,484,[ 28   8   8 140  16],1,3.33333333,200,5,0.5747555554444445,0.3579365076206349,0.3257591170188548
1.5,484,[ 43  13  14 411  19],1,3.33333333,500,5,0.7082062221777777,0.30074316925488526,0.28603894669679
1.5,484,[ 53  15  15 897  20],1,3.33333333,1000,5,0.8193791110888888,0.29036270429190525,0.277296538859327
1.5,484,[  63   16   16 1884   21],1,3.33333333,2000,5,0.8941500555444444,0.28401015496740023,0.2718485323002832
1.5,484,[  79   16   16 4868   21],1,3.33333333,5000,5,0.9504069422177778,0.28243675478574104,0.2696344238271872
1.5,484,[  86   16   17 9857   24],1,3.33333333,10000,5,0.9728007711088889,0.27765313486728865,0.265751850605826
1.5,484,[   96    17    17 19845    25],1,3.33333333,20000,5,0.9851416655544445,0.2747173847469106,0.2633311500979556
1.5,484,[  100    20    17 49838    25],1,3.33333333,50000,5,0.9937572454217779,0.2705971529354276,0.26043802903881724
1.5,484,[  101    20    17 99837    25],1,3.33333333,100000,5,0.9968549195108889,0.2705486824532969,0.2603699755612875
1,484,[3 3 2 7 5],1,3.33333333,20,5,0.7955555544444445,0.870899469557672,0.7845677899692125
1,484,[ 7 15  4 10 14],1,3.33333333,50,5,0.4566222217777778,0.4804232798624339,0.4430889130274249
1,484,[11 33  7 23 26],1,3.33333333,100,5,0.35751111088888887,0.3537818056481554,0.33256098909326104
1,484,[21 68 12 51 48],1,3.33333333,200,5,0.3084055554444445,0.2827108619572051,0.2727843265463928
1,484,[ 51 155  21 130 143],1,3.33333333,500,5,0.2798862221777778,0.23927280807471796,0.23488731931639012
1,484,[110 317  43 252 278],1,3.33333333,1000,5,0.2663371110888889,0.2191407437160749,0.21794125066555892
1,484,[236 620  90 500 554],1,3.33333333,2000,5,0.2568335555444444,0.20922949181449008,0.20893666927412421
1,484,[ 617 1567  223 1202 1391],1,3.33333333,5000,5,0.2528459022177778,0.2036862518082843,0.20363592256627355
1,484,[1280 3075  492 2386 2767],1,3.33333333,10000,5,0.2479648511088889,0.20174199435277573,0.20173189847464118
1,484,[2629 6202  959 4707 5503],1,3.33333333,20000,5,0.24739301555444446,0.20087934779764843,0.2008766407362106
1,484,[ 6768 15647  2195 11601 13789],1,3.33333333,50000,5,0.24829109422177778,0.20036709602511057,0.2003665564212636
