random_10_small_groups;42;1;2.2;[90 12 85 70 73  6 18 42  4 92];4.904109480599864;0.6875137667729538;0.5120412431549187;0.564063024890716;0.5112970819368219;0.5116455382506568
random_10_small_groups;42;1;3.3;[90 12 85 70 73  6 18 42  4 92];10.954109480599863;1.5420263244214212;1.151185402978963;1.2659538180736325;1.1504010043465198;1.150685732299741
random_10_small_groups;42;1;5.5;[90 12 85 70 73  6 18 42  4 92];30.314109480599864;4.2745450133071135;3.2033698195046774;3.5120690835538855;3.202515916801299;3.2027470898315435
random_10_small_groups;42;1;20;[90 12 85 70 73  6 18 42  4 92];400.0641094805999;56.421926295359135;42.54165689797196;46.41120349826279;42.540689232670985;42.54087226483889
random_10_small_groups;43;1;0.05;[33 41 63 89  4 21  4 95 56 79];0.06954629792484306;0.0019588933270847163;0.006640640725803036;0.0023738565508930162;0.001975791958095313;0.00276227072604625
random_10_small_groups;43;1;0.15;[33 41 63 89  4 21  4 95 56 79];0.08954629792484306;0.004551794023190314;0.008149274404060172;0.004395888781424337;0.004307953238147657;0.004656081001534583
random_10_small_groups;43;1;0.2;[33 41 63 89  4 21  4 95 56 79];0.10704629792484306;0.006799620792691245;0.009507255425046416;0.006171582237444753;0.006116531989965837;0.006299238926456904
random_10_small_groups;43;1;0.5;[33 41 63 89  4 21  4 95 56 79];0.31704629792484307;0.03360585130997071;0.026106440096971384;0.0275312257441338;0.024853869826197895;0.02472342430928474
random_10_small_groups;43;1;0.7;[33 41 63 89  4 21  4 95 56 79];0.557046297924843;0.06416169060746545;0.0452214189696904;0.05196668595865655;0.044712931200889657;0.044553827837516706
random_10_small_groups;43;1;0.9;[33 41 63 89  4 21  4 95 56 79];0.8770462979248431;0.10486554506707362;0.07077548244889133;0.08455870447456335;0.07068108201566554;0.07046690743630306
random_10_small_groups;43;1;1;[33 41 63 89  4 21  4 95 56 79];1.067046297924843;0.12902297798267023;0.0859671709159225;0.10391342309553575;0.08600784672705893;0.08576384846803597
random_10_small_groups;43;1;1.1;[33 41 63 89  4 21  4 95 56 79];1.2770462979248431;0.15571741468879527;0.10276863053457412;0.1253072812918542;0.10291338200013872;0.10264186003976883
random_10_small_groups;43;1;2.2;[33 41 63 89  4 21  4 95 56 79];4.907046297924844;0.6167984686310416;0.3938295823466934;0.4952229334241936;0.39435988049633774;0.39397697995666703
random_10_small_groups;43;1;3.3;[33 41 63 89  4 21  4 95 56 79];10.957046297924842;1.3848569812272187;0.8796728435048902;1.1118744741734001;0.8802651104689027;0.87989445098259
random_10_small_groups;43;1;5.5;[33 41 63 89  4 21  4 95 56 79];30.317046297924843;3.8419063823813664;2.4357062938595155;3.085385221522415;2.436319880378782;2.4359912855867734
random_10_small_groups;43;1;20;[33 41 63 89  4 21  4 95 56 79];400.06704629792483;50.75286901108304;32.181685525805335;40.78149755573365;32.18229305896399;32.18204519418765
random_10_small_groups;44;1;0.05;[64 92 13 84 10 52 36 49 62 64];0.03394931465771478;0.0019328653883147425;0.003368848101870949;0.0021637947120334514;0.0019461644029110422;0.00223877727912272
random_10_small_groups;44;1;0.15;[64 92 13 84 10 52 36 49 62 64];0.05394931465771478;0.004501796759643108;0.005972469200180857;0.004599318555314433;0.00451705936512609;0.004827624352135608
random_10_small_groups;44;1;0.2;[64 92 13 84 10 52 36 49 62 64];0.07144931465771479;0.006710687733565997;0.00811946878492864;0.006666117389020148;0.006673016966212287;0.006982570886580703
random_10_small_groups;44;1;0.5;[64 92 13 84 10 52 36 49 62 64];0.2814493146577148;0.03290598761272518;0.03283411279171492;0.030953427160167496;0.031526976398112465;0.031703225807231145
random_10_small_groups;44;1;0.7;[64 92 13 84 10 52 36 49 62 64];0.5214493146577147;0.06269519137561402;0.060579729270810144;0.05846545916846864;0.059348568471909106;0.05945043061784223
random_10_small_groups;44;1;0.9;[64 92 13 84 10 52 36 49 62 64];0.8414493146577149;0.10234493154659574;0.09734069546289552;0.09503388490546551;0.0961624946660197;0.0962231572397646
random_10_small_groups;44;1;1;[64 92 13 84 10 52 36 49 62 64];1.0314493146577148;0.12586750278512138;0.11910193470130953;0.11671424542222479;0.11794404015049961;0.1179919260236701
random_10_small_groups;44;1;1.1;[64 92 13 84 10 52 36 49 62 64];1.241449314657715;0.15185520812567027;0.14311701136797111;0.14065870437115804;0.14197637016890158;0.14201481908367866
random_10_small_groups;44;1;2.2;[64 92 13 84 10 52 36 49 62 64];4.871449314657715;0.60041881760524;0.556036124965586;0.5534782493329024;0.5549889791555646;0.554999426116375
random_10_small_groups;44;1;3.3;[64 92 13 84 10 52 36 49 62 64];10.921449314657714;1.3472636534296178;1.2416695673811529;1.2402537045876907;1.2406554937330005;1.2406649237151286
random_10_small_groups;44;1;5.5;[64 92 13 84 10 52 36 49 62 64];30.281449314657714;3.7357970041128006;3.4310794386661447;3.435672345976401;3.430092142985053;3.430103717242715
random_10_small_groups;44;1;20;[64 92 13 84 10 52 36 49 62 64];400.0314493146577;49.32501431931617;45.14961752555159;45.31804879540228;45.1486594319927;45.148675985119596
random_10_small_groups;45;1;0.05;[32 90 58 75 97 12 42 20 84 51];0.02969005642901787;0.002073980489011846;0.0031421938932531005;0.0021970470973191798;0.00206600240280096;0.002257591019134988
random_10_small_groups;45;1;0.15;[32 90 58 75 97 12 42 20 84 51];0.049690056429017866;0.004625591719149664;0.004679273487760675;0.004143558518144951;0.004163305093992455;0.004194981229989931
random_10_small_groups;45;1;0.2;[32 90 58 75 97 12 42 20 84 51];0.06719005642901787;0.006895395684394528;0.00617785143168292;0.005945487033336804;0.005860753534721547;0.005858954324156217
random_10_small_groups;45;1;0.5;[32 90 58 75 97 12 42 20 84 51];0.27719005642901784;0.034430196378327074;0.02538985314857482;0.028358477391393487;0.02551681450570001;0.025462308799138585
random_10_small_groups;45;1;0.7;[32 90 58 75 97 12 42 20 84 51];0.5171900564290178;0.06604004150996148;0.04793169624874887;0.0543494416938175;0.04812245674287157;0.048039326900944694
random_10_small_groups;45;1;0.9;[32 90 58 75 97 12 42 20 84 51];0.8371900564290179;0.10825253571013943;0.0782606129133865;0.08917958258055053;0.07847568475604667;0.07836760262148484
random_10_small_groups;45;1;1;[32 90 58 75 97 12 42 20 84 51];1.027190056429018;0.1333347762109322;0.09634522383237916;0.10990934424303296;0.0965664026663798;0.09644796357581191
random_10_small_groups;45;1;1.1;[32 90 58 75 97 12 42 20 84 51];1.2371900564290181;0.1610676789788609;0.11637660314248771;0.13284890005159258;0.1166017465612336;0.11647429638435898
random_10_small_groups;45;1;2.2;[32 90 58 75 97 12 42 20 84 51];4.867190056429019;0.6410733190570442;0.4652084893673305;0.5310304275868472;0.4654378565618595;0.46526252775947774
random_10_small_groups;45;1;3.3;[32 90 58 75 97 12 42 20 84 51];10.917190056429016;1.4418090934586687;1.0495993509171957;1.1965970467974483;1.0498237839228801;1.049634223783797
random_10_small_groups;45;1;5.5;[32 90 58 75 97 12 42 20 84 51];30.277190056429017;4.005471045232242;2.925057999991995;3.329885560244694;2.925276040641279;2.9250770489019455
random_10_small_groups;45;1;20;[32 90 58 75 97 12 42 20 84 51];400.027190056429;52.995227308542084;38.85653375523883;44.14527884068638;38.85674232544091;38.85653582085846
random_10_small_groups;46;1;0.05;[39 78  1  6  6 70 84 83 52 99];0.14643653200882117;0.0022724152428442203;0.01392083050476546;0.002752304646955979;0.0022862274258298888;0.0034837637870354468
random_10_small_groups;46;1;0.15;[39 78  1  6  6 70 84 83 52 99];0.16643653200882116;0.004478890357280451;0.015341750816279889;0.004598062520308688;0.004356645313953573;0.005364149142953516
random_10_small_groups;46;1;0.2;[39 78  1  6  6 70 84 83 52 99];0.18393653200882118;0.006326565156904416;0.01672490016649188;0.006182180889333105;0.0059838782255648175;0.006972071391103475
random_10_small_groups;46;1;0.5;[39 78  1  6  6 70 84 83 52 99];0.39393653200882117;0.027834735348330076;0.03444144499013076;0.024944243156352523;0.024343978537673148;0.02550331708094313
random_10_small_groups;46;1;0.7;[39 78  1  6  6 70 84 83 52 99];0.633936532008821;0.052099345374691824;0.05522166413195374;0.04626881043233965;0.045245638167307874;0.04631926644118728
random_10_small_groups;46;1;0.9;[39 78  1  6  6 70 84 83 52 99];0.9539365320088212;0.0843046193200493;0.08317723468129438;0.0746465983200395;0.07325578635746223;0.07405079956207432
random_10_small_groups;46;1;1;[39 78  1  6  6 70 84 83 52 99];1.143936532008821;0.10338500526235142;0.09984577673378382;0.09148044999328164;0.08993755403106174;0.0905431506432085
random_10_small_groups;46;1;1.1;[39 78  1  6  6 70 84 83 52 99];1.3539365320088215;0.12445055718440251;0.11830815663815271;0.11007760681945201;0.10840640075923771;0.10880081594336011
random_10_small_groups;46;1;2.2;[39 78  1  6  6 70 84 83 52 99];4.983936532008822;0.48719258299039353;0.43978763381025165;0.43102447200058525;0.4297727129241696;0.4278268563156983
random_10_small_groups;46;1;3.3;[39 78  1  6  6 70 84 83 52 99];11.03393653200882;1.0901396923460045;0.9783214910597593;0.9653312606860269;0.9681652831673683;0.9649076819457831
random_10_small_groups;46;1;5.5;[39 78  1  6  6 70 84 83 52 99];30.393936532008823;3.0166491617060887;2.706552345791003;2.674024608569837;2.6962317229786463;2.691986330236607
random_10_small_groups;46;1;20;[39 78  1  6  6 70 84 83 52 99];400.1439365320088;39.749495036844074;35.816056589058746;35.28508426779097;35.80551231912919;35.80069441999772
random_10_small_groups;47;1;0.05;[50 28 45 85 40 98 50 75 71 35];0.02258945643985294;0.002348457493696794;0.0024355608299746366;0.0023138335520177327;0.002323948489049131;0.0023092064951139137
random_10_small_groups;47;1;0.15;[50 28 45 85 40 98 50 75 71 35];0.042589456439852943;0.005112446112697518;0.004830232134455036;0.004819718634509628;0.004798366701081232;0.004747224986178122
random_10_small_groups;47;1;0.2;[50 28 45 85 40 98 50 75 71 35];0.060089456439852945;0.007328868485659994;0.006772498448549111;0.006832727568422559;0.006749324170261885;0.0066890090165591465
random_10_small_groups;47;1;0.5;[50 28 45 85 40 98 50 75 71 35];0.27008945643985294;0.03230939561190446;0.02885512559906784;0.02955171066923789;0.02881551824133662;0.028699945623263813
random_10_small_groups;47;1;0.7;[50 28 45 85 40 98 50 75 71 35];0.5100894564398529;0.06008878787556233;0.05350928585746535;0.054831917972007885;0.05345945720438796;0.05332294117560551
random_10_small_groups;47;1;0.9;[50 28 45 85 40 98 50 75 71 35];0.830089456439853;0.09676874614948273;0.08610937317563752;0.08821950012989237;0.08605290468830774;0.08590691485930112
random_10_small_groups;47;1;1;[50 28 45 85 40 98 50 75 71 35];1.020089456439853;0.11844643754029144;0.10538913948213914;0.10795355677950252;0.10533020134757559;0.1051822314777547
random_10_small_groups;47;1;1.1;[50 28 45 85 40 98 50 75 71 35];1.2300894564398532;0.14234927043366577;0.12665538755358444;0.12971445714289134;0.12659437685185898;0.1264456460147454
random_10_small_groups;47;1;2.2;[50 28 45 85 40 98 50 75 71 35];4.860089456439853;0.5521397714301157;0.49169191282576485;0.5028560462495569;0.4916199228051307;0.4914875856436739
random_10_small_groups;47;1;3.3;[50 28 45 85 40 98 50 75 71 35];10.910089456439852;1.2311723942370079;1.0970927316561292;1.1212457247234353;1.0970168901537027;1.0969009584464673
random_10_small_groups;47;1;5.5;[50 28 45 85 40 98 50 75 71 35];30.27008945643985;3.396964005282121;3.0289872499914106;3.093769349772832;3.0289082730070915;3.0288100342446427
random_10_small_groups;47;1;20;[50 28 45 85 40 98 50 75 71 35];400.02008945643985;44.612400365847506;39.81325636262036;40.634503506718495;39.81317392965277;39.8130989632753
random_10_small_groups;48;1;0.05;[19 24 38 72 92 33 33 72 61 54];0.027977939983041836;0.0023747489460660557;0.003065674160647008;0.0025301110551918197;0.00237652409285156;0.0025940000257291262
random_10_small_groups;48;1;0.15;[19 24 38 72 92 33 33 72 61 54];0.04797793998304183;0.004823007828293496;0.005156634319815092;0.004721796404418646;0.004719678938873401;0.004911202936642996
random_10_small_groups;48;1;0.2;[19 24 38 72 92 33 33 72 61 54];0.06547793998304184;0.006967670765107858;0.006979947123327062;0.006635352030918637;0.00666198225998193;0.006823286229350819
random_10_small_groups;48;1;0.5;[19 24 38 72 92 33 33 72 61 54];0.2754779399830418;0.03272311732580296;0.028809482079389846;0.029564667116330694;0.0287769328723434;0.0288967623594097
random_10_small_groups;48;1;0.7;[19 24 38 72 92 33 33 72 61 54];0.5154779399830418;0.06216719497560821;0.05373360836913737;0.05575371653175975;0.05374309896869187;0.053881023339040386
random_10_small_groups;48;1;0.9;[19 24 38 72 92 33 33 72 61 54];0.8354779399830419;0.1014302965795536;0.08695461704744946;0.09066503743397898;0.08698131696519727;0.08713583340477628
random_10_small_groups;48;1;1;[19 24 38 72 92 33 33 72 61 54];1.0254779399830418;0.12474398136432888;0.1066764522823172;0.11139154969263497;0.10670794525134882;0.10686932416819038
random_10_small_groups;48;1;1.1;[19 24 38 72 92 33 33 72 61 54];1.235477939983042;0.15051242213763916;0.12847250811432612;0.13429862982298846;0.1285074162766055;0.12867479436237947
random_10_small_groups;48;1;2.2;[19 24 38 72 92 33 33 72 61 54];4.865477939983043;0.595979165887365;0.5051276816777389;0.5301939907889146;0.5051724332111063;0.5053742818513444
random_10_small_groups;48;1;3.3;[19 24 38 72 92 33 33 72 61 54];10.91547793998304;1.33847138424983;1.1327635474952291;1.1899380642302433;1.1328088026380925;1.1330231265105704
random_10_small_groups;48;1;5.5;[19 24 38 72 92 33 33 72 61 54];30.27547793998304;3.714532244812979;3.1409773558924425;3.300972348539108;3.141022000425468;3.141246044548478
random_10_small_groups;48;1;20;[19 24 38 72 92 33 33 72 61 54];400.02547793998303;49.095891502439876;41.49055788203312;43.61583291078916;41.49060084673648;41.490834467388154
random_10_small_groups;49;1;0.05;[33 38 92 92 47 32 51 57 27  9];0.034118439689070384;0.0023899740754013818;0.0035187206562517634;0.0025670033927696146;0.002367549421753721;0.002683911171103109
random_10_small_groups;49;1;0.15;[33 38 92 92 47 32 51 57 27  9];0.05411843968907038;0.005228377503753466;0.005948461834258187;0.004919438843634607;0.004756560633512425;0.0050731318018277256
random_10_small_groups;49;1;0.2;[33 38 92 92 47 32 51 57 27  9];0.07161843968907039;0.007601481213893658;0.007863805333194442;0.0068435732112154994;0.006644694290645905;0.006984582590842315
random_10_small_groups;49;1;0.5;[33 38 92 92 47 32 51 57 27  9];0.2816184396890704;0.03519473141823289;0.029162487065874567;0.028859212406778377;0.027865632785888286;0.02822604808637781
random_10_small_groups;49;1;0.7;[33 38 92 92 47 32 51 57 27  9];0.5216184396890703;0.06630892483398104;0.052701247020101885;0.0535085270991322;0.05141480308501595;0.0517619867960775
random_10_small_groups;49;1;0.9;[33 38 92 92 47 32 51 57 27  9];0.8416184396890705;0.10759807287334676;0.08371171801361503;0.0861356193077356;0.08244571549983244;0.08278991867150691
random_10_small_groups;49;1;1;[33 38 92 92 47 32 51 57 27  9];1.0316184396890704;0.13205825487688624;0.10201884515010373;0.1054408319806309;0.10076331892121862;0.10110798197657239
random_10_small_groups;49;1;1.1;[33 38 92 92 47 32 51 57 27  9];1.2416184396890706;0.15906217553633015;0.12219390004641392;0.12674048903258853;0.12094839020142283;0.12129399366580346
random_10_small_groups;49;1;2.2;[33 38 92 92 47 32 51 57 27  9];4.871618439689071;0.6239920540799029;0.4674027360540414;0.49267004562224026;0.4662289364672941;0.4665789246584943
random_10_small_groups;49;1;3.3;[33 38 92 92 47 32 51 57 27  9];10.92161843968907;1.3967143099879078;1.0386308310000636;1.0999273720784406;1.0374893941322714;1.0378351142690607
random_10_small_groups;49;1;5.5;[33 38 92 92 47 32 51 57 27  9];30.28161843968907;3.865535953897214;2.859144797707294;3.038425334590488;2.8580322698032665;2.8583705510198136
random_10_small_groups;49;1;20;[33 38 92 92 47 32 51 57 27  9];400.03161843968905;50.93563074693468;37.473922203043124;39.96262449791772;37.47284400827325;37.473170123403776
random_10_small_groups;50;1;0.05;[11 38 55 16 64 15 95  9 39 78];0.04652973305933833;0.003033037842364949;0.00476404020080697;0.0031855552423056635;0.002984982261951497;0.003196693777774832
random_10_small_groups;50;1;0.15;[11 38 55 16 64 15 95  9 39 78];0.06652973305933832;0.0061057297393537465;0.006966136608884053;0.005642214315472748;0.005501468584910381;0.005777019300016193
random_10_small_groups;50;1;0.2;[11 38 55 16 64 15 95  9 39 78];0.08402973305933834;0.008841877220080627;0.008865230540636846;0.007798946424614627;0.007607346527102782;0.007925669236582125
random_10_small_groups;50;1;0.5;[11 38 55 16 64 15 95  9 39 78];0.2940297330593383;0.042055983555696654;0.031432434319153095;0.03373697509528259;0.030970088054541527;0.03136609759696391
random_10_small_groups;50;1;0.7;[11 38 55 16 64 15 95  9 39 78];0.5340297330593382;0.08019607487587373;0.05711784654102059;0.0634076951765057;0.05686414125159594;0.057254452933061896
random_10_small_groups;50;1;0.9;[11 38 55 16 64 15 95  9 39 78];0.8540297330593384;0.13113404920653066;0.09131574652517342;0.1029813760316844;0.09117301520699164;0.0915683297097925
random_10_small_groups;50;1;1;[11 38 55 16 64 15 95  9 39 78];1.0440297330593382;0.16140224250078905;0.11160687942810685;0.1264818267495071;0.11150083240805025;0.11190160850389114
random_10_small_groups;50;1;1.1;[11 38 55 16 64 15 95  9 39 78];1.2540297330593386;0.19486990654766737;0.1340261342716116;0.15245801766081868;0.13394896747302562;0.13435621786694615
random_10_small_groups;50;1;2.2;[11 38 55 16 64 15 95  9 39 78];4.884029733059339;0.7741792807362458;0.5210939856278719;0.6015949704555134;0.521140608812928;0.5216125452558783
random_10_small_groups;50;1;3.3;[11 38 55 16 64 15 95  9 39 78];10.934029733059337;1.7406246159918377;1.1656645917932633;1.3502964866623637;1.1657428718517842;1.1662447234046367
random_10_small_groups;50;1;5.5;[11 38 55 16 64 15 95  9 39 78];30.29402973305934;4.834923169704064;3.2273140685514403;3.7463932093125343;3.227413573384894;3.2279372711321894
random_10_small_groups;50;1;20;[11 38 55 16 64 15 95  9 39 78];400.04402973305935;63.96675577469887;42.581694742652296;49.51387327399181;42.5818129234615;42.58235357295026
random_10_small_groups;51;1;0.05;[90 20 11 57 43  3 52 82 96 62];0.06091247990628665;0.002563236456450851;0.005992447280613851;0.002725297844647348;0.002555408210567864;0.0031405435991090623
random_10_small_groups;51;1;0.15;[90 20 11 57 43  3 52 82 96 62];0.08091247990628664;0.005295805758245847;0.007690641662155999;0.004985252201141621;0.004954917978451221;0.005372005004564964
random_10_small_groups;51;1;0.2;[90 20 11 57 43  3 52 82 96 62];0.09841247990628665;0.007489091601145292;0.009116668073842961;0.006807713577214049;0.00674188463945873;0.007133985974608686
random_10_small_groups;51;1;0.5;[90 20 11 57 43  3 52 82 96 62];0.3084124799062866;0.03222682334656927;0.025749835636787195;0.027437260603202694;0.025214998825395275;0.02549770249063354
random_10_small_groups;51;1;0.7;[90 20 11 57 43  3 52 82 96 62];0.5484124799062866;0.059745327070211234;0.04453100362429522;0.05042341459153234;0.04471391602641762;0.04488593106630847
random_10_small_groups;51;1;0.9;[90 20 11 57 43  3 52 82 96 62];0.8684124799062867;0.09608517684187402;0.06946608330157274;0.08079606668999843;0.07006026174413849;0.07015059981026742
random_10_small_groups;51;1;1;[90 20 11 57 43  3 52 82 96 62];1.0584124799062866;0.1175631064957132;0.08424134002387505;0.09875232953053265;0.08496844824106037;0.08503006362040211
random_10_small_groups;51;1;1.1;[90 20 11 57 43  3 52 82 96 62];1.2684124799062868;0.1412463726615576;0.10055507466861975;0.11855521689860098;0.10138268544783201;0.10142246198478398
random_10_small_groups;51;1;2.2;[90 20 11 57 43  3 52 82 96 62];4.898412479906288;0.547314510278189;0.38154569864200794;0.4582641967646038;0.3826833406498612;0.3827026110854324
random_10_small_groups;51;1;3.3;[90 20 11 57 43  3 52 82 96 62];10.948412479906285;1.220228365847449;0.8486921512309233;1.021414744462234;0.849832555960451;0.849914929311931
random_10_small_groups;51;1;5.5;[90 20 11 57 43  3 52 82 96 62];30.308412479906288;3.3665932308438578;2.3414525422553356;2.818040543352376;2.342551829002353;2.3427190974170213
random_10_small_groups;51;1;20;[90 20 11 57 43  3 52 82 96 62];400.0584124799063;44.21420075105948;30.807222019978173;37.017444321338466;30.80823278030074;30.808519239751718
random_10_small_groups;52;1;0.05;[73 71 70 37 18 81 54 56 31 24];0.027229750561833944;0.0018860220547676546;0.002223658303158124;0.0019017842097032534;0.0018775014075199303;0.0019068824737760305
random_10_small_groups;52;1;0.15;[73 71 70 37 18 81 54 56 31 24];0.04722975056183394;0.0043067441529428445;0.004187947350969555;0.0040125184394611225;0.004015671949006961;0.0040058585251289205
random_10_small_groups;52;1;0.2;[73 71 70 37 18 81 54 56 31 24];0.06472975056183396;0.006408098115161322;0.005960807589568382;0.005884786869365941;0.005818548499292274;0.005834214999104667
random_10_small_groups;52;1;0.5;[73 71 70 37 18 81 54 56 31 24];0.27472975056183396;0.031490122672304534;0.027667989026864893;0.02855501585915719;0.027537459088743492;0.02766231406811437
random_10_small_groups;52;1;0.7;[73 71 70 37 18 81 54 56 31 24];0.5147297505618339;0.060091377885478456;0.05268231951430404;0.05456051938602979;0.05254560722587789;0.05269365766333743
random_10_small_groups;52;1;0.9;[73 71 70 37 18 81 54 56 31 24];0.834729750561834;0.09819655750538177;0.08613095095846975;0.08927963693984513;0.08599001742391843;0.08615128688103958
random_10_small_groups;52;1;1;[73 71 70 37 18 81 54 56 31 24];1.024729750561834;0.12081311896785694;0.10601812953932499;0.10990680097685633;0.10587561311417129;0.10604188815131922
random_10_small_groups;52;1;1.1;[73 71 70 37 18 81 54 56 31 24];1.2347297505618342;0.1458056615320145;0.12801388335936192;0.13271236852060328;0.12787003521987653;0.12804065452066618
random_10_small_groups;52;1;2.2;[73 71 70 37 18 81 54 56 31 24];4.8647297505618345;0.5775383824487827;0.5091331411657556;0.5273482429463744;0.5089821720348072;0.5091796595556223
random_10_small_groups;52;1;3.3;[73 71 70 37 18 81 54 56 31 24];10.914729750561833;1.2967648166691155;1.1453900029131259;1.1855709416871634;1.1452364868227218;1.1454452174146577
random_10_small_groups;52;1;5.5;[73 71 70 37 18 81 54 56 31 24];30.274729750561836;3.5976988250204753;3.1833165382307986;3.2927768121137957;3.18316091554356;3.1833793464483344
random_10_small_groups;52;1;20;[73 71 70 37 18 81 54 56 31 24];400.02472975056185;47.53013688686444;42.144679774852484;43.55619959772802;42.14452178448497;42.14475118554977
random_10_small_groups;53;1;0.05;[54 64 63 74 21  6 77 58 25 38];0.03993599439618042;0.002078881798508699;0.00414069527081096;0.002385308724959295;0.0020928830624431217;0.0025091962958627
random_10_small_groups;53;1;0.15;[54 64 63 74 21  6 77 58 25 38];0.059935994396180414;0.005045695045588118;0.00698672997818392;0.005137741239945285;0.005004304043051482;0.00533922335149148
random_10_small_groups;53;1;0.2;[54 64 63 74 21  6 77 58 25 38];0.07743599439618043;0.0075966157538434635;0.00930247511107163;0.007461695235123437;0.007392707278950422;0.007691012389884876
random_10_small_groups;53;1;0.5;[54 64 63 74 21  6 77 58 25 38];0.2874359943961804;0.03784733718939441;0.035695134817215105;0.034673747533784556;0.03417680503526674;0.03438547524774578
random_10_small_groups;53;1;0.7;[54 64 63 74 21  6 77 58 25 38];0.5274359943961804;0.07224800594263683;0.0651932783439938;0.06545161890202739;0.06382273661456499;0.06403110123589648
random_10_small_groups;53;1;0.9;[54 64 63 74 21  6 77 58 25 38];0.8474359943961804;0.11803549159951271;0.10421385151558567;0.10633869280557857;0.10293467966567836;0.10314489673449968
random_10_small_groups;53;1;1;[54 64 63 74 21  6 77 58 25 38];1.0374359943961804;0.14519929076681315;0.12729504921818643;0.13057318070809476;0.12604900223055607;0.12625829457581209
random_10_small_groups;53;1;1.1;[54 64 63 74 21  6 77 58 25 38];1.2474359943961806;0.17520979416002203;0.1527568543319906;0.1573349692444381;0.15153828172778838;0.1517455905159348
random_10_small_groups;53;1;2.2;[54 64 63 74 21  6 77 58 25 38];4.877435994396182;0.6932078103952707;0.5899567997232521;0.6185164849768021;0.5888802350896654;0.5890547444027339
random_10_small_groups;53;1;3.3;[54 64 63 74 21  6 77 58 25 38];10.927435994396179;1.5556570379654306;1.31521024187011;1.3855013774022427;1.314182847616519;1.3143405327585247
random_10_small_groups;53;1;5.5;[54 64 63 74 21  6 77 58 25 38];30.28743599439618;4.3139091271104855;3.6298776164306155;3.8368812923323583;3.6288903082789257;3.629035817567855
random_10_small_groups;53;1;20;[54 64 63 74 21  6 77 58 25 38];400.03743599439616;56.95976931166106;47.708844088995825;50.59299588297864;47.70790114172481;47.70803729104675
random_10_small_groups;54;1;0.05;[ 9 53 46 66 67 53 69 61 44 24];0.03209431145284196;0.0021154537172743135;0.0031461088838390023;0.0023252751790489735;0.002136022141255569;0.002340491046149242
random_10_small_groups;54;1;0.15;[ 9 53 46 66 67 53 69 61 44 24];0.05209431145284196;0.004586901976158337;0.005261726038899593;0.004593852969714159;0.00457615736607695;0.004658898555998206
random_10_small_groups;54;1;0.2;[ 9 53 46 66 67 53 69 61 44 24];0.06959431145284196;0.006815768476689453;0.007131415719574073;0.006622730164795586;0.006624771881228343;0.006668367343751803
random_10_small_groups;54;1;0.5;[ 9 53 46 66 67 53 69 61 44 24];0.27959431145284197;0.0340929606751236;0.0297158892476395;0.03132022953176784;0.029794381887039527;0.029767918729682208
random_10_small_groups;54;1;0.7;[ 9 53 46 66 67 53 69 61 44 24];0.5195943114528419;0.06551965375526776;0.055597286308272216;0.059713073106400456;0.05580522400183619;0.0557015282725059
random_10_small_groups;54;1;0.9;[ 9 53 46 66 67 53 69 61 44 24];0.839594311452842;0.10753986546036239;0.09013874846910958;0.09764819187835401;0.09040985266692053;0.09022229211868728
random_10_small_groups;54;1;1;[ 9 53 46 66 67 53 69 61 44 24];1.0295943114528419;0.13252254079726605;0.11065700396210496;0.12019410446332612;0.11094790775189348;0.11072159491421117
random_10_small_groups;54;1;1.1;[ 9 53 46 66 67 53 69 61 44 24];1.239594311452842;0.16015359579040744;0.13334027573015156;0.1451255858476285;0.1336463298330873;0.13338428641991484
random_10_small_groups;54;1;2.2;[ 9 53 46 66 67 53 69 61 44 24];4.869594311452842;0.6388882580266444;0.5257473393320399;0.5768194218307492;0.5261127523235669;0.5256224784431205
random_10_small_groups;54;1;3.3;[ 9 53 46 66 67 53 69 61 44 24];10.91959431145284;1.4380768586676318;1.1801213722151176;1.297167082532827;1.1804998590478584;1.1799276640151726
random_10_small_groups;54;1;5.5;[ 9 53 46 66 67 53 69 61 44 24];30.279594311452843;3.997815875163861;3.2747703458248423;3.6038238780938547;3.2751567386867113;3.2745280523106466
random_10_small_groups;54;1;20;[ 9 53 46 66 67 53 69 61 44 24];400.02959431145285;52.934079717240415;43.29334585843443;47.69006335945498;43.29373826109984;43.29306648101315
random_10_small_groups;55;1;0.05;[25 91  5 78  9 90 33 45 96 35];0.050254509379509385;0.002120554707884675;0.00521735693577181;0.0025488469279982594;0.0021495056016232524;0.002768666454993711
random_10_small_groups;55;1;0.15;[25 91  5 78  9 90 33 45 96 35];0.07025450937950939;0.005210853272701548;0.006613322837986358;0.0048227861142496435;0.004856394729441451;0.004969094733731124
random_10_small_groups;55;1;0.2;[25 91  5 78  9 90 33 45 96 35];0.08775450937950939;0.008017856496541197;0.008056029093741764;0.006942284979937892;0.006953838063970043;0.006884310172936027
random_10_small_groups;55;1;0.5;[25 91  5 78  9 90 33 45 96 35];0.29775450937950937;0.04252583101961612;0.027138392893348018;0.0334146879899431;0.028435662563586515;0.028190217345905624
random_10_small_groups;55;1;0.7;[25 91  5 78  9 90 33 45 96 35];0.5377545093795093;0.08235586658741556;0.04978961282172725;0.06416334696411392;0.051693061393578155;0.05160210571918134
